Time (fs)	Ex (arb. u.)	Ey (arb. u.)
4.10809050776	-0.11034952067	0.466656956775
4.11395083658	-0.110057545635	0.510710956189
4.11981116541	-0.106962463462	0.537209846598
4.12567149424	-0.101270609888	0.5462832422
4.13153182307	-0.0932440172504	0.538589006056
4.13739215189	-0.0831899275993	0.51525570726
4.14325248072	-0.0714498967059	0.477815026175
4.14911280955	-0.0583887863799	0.42812715837
4.15497313837	-0.0443839222211	0.368302173629
4.1608334672	-0.0298146708796	0.300620105848
4.16669379603	-0.0150526649113	0.227452300402
4.17255412486	-0.000452874567465	0.151186245194
4.17841445368	0.0136543050327	0.0741557769132
4.18427478251	0.0269698149676	-0.00142179917208
4.19013511134	0.0392314375988	-0.0735004953609
4.19599544016	0.0502179727803	-0.140251503295
4.20185576899	0.0597520423385	-0.200099633756
4.20771609782	0.0677015088887	-0.251750144266
4.21357642664	0.0739795236024	-0.294206040701
4.21943675547	0.0785432468266	-0.326776180846
4.2252970843	0.0813913166096	-0.349074712964
4.23115741313	0.0825601739102	-0.361012550423
4.23701774195	0.0821193895204	-0.362781715069
4.24287807078	0.0801661755519	-0.354833478945
4.24873839961	0.0768193018036	-0.337851298693
4.25459872843	0.0722126718484	-0.312719572393
4.26045905726	0.0664888422637	-0.280489258265
4.26631938609	0.0597927881504	-0.24234138201
4.27217971492	0.0522662263343	-0.199549428495
4.27804004374	0.0440428023979	-0.15344156735
4.28390037257	0.0352444274956	-0.105363604277
4.2897607014	0.0259790148253	-0.0566434830825
4.29562103022	0.0163398130882	-0.00855808980968
4.30148135905	0.00640646498602	0.0376969688265
4.30734168788	-0.00375216715974	0.0810340246348
4.3132020167	-0.0140734685715	0.120495945959
4.31906234553	-0.0244950081893	0.15527427071
4.32492267436	-0.0349472475119	0.184722572381
4.33078300319	-0.0453454590039	0.208364866484
4.33664333201	-0.0555814223468	0.225898982628
4.34250366084	-0.0655155862533	0.237194953568
4.34836398967	-0.0749704789281	0.242288606066
4.35422431849	-0.0837262081423	0.241370677067
4.36008464732	-0.0915188987347	0.234771919294
4.36594497615	-0.0980428588285	0.222944797781
4.37180530497	-0.102957136563	0.206442507027
4.3776656338	-0.105896921256	0.185896149839
4.38352596263	-0.10648995674	0.161991005039
4.38938629146	-0.104377776779	0.13544286332
4.39524662028	-0.0992411568513	0.106975419807
4.40110694911	-0.0908287247867	0.0772996709455
4.40696727794	-0.078987213549	0.0470961664245
4.41282760676	-0.063691408681	0.017000811865
4.41868793559	-0.0450714813844	-0.0124052934796
4.42454826442	-0.0234351499564	-0.0406017606418
4.43040859325	0.000717978718856	-0.0671306310183
4.43626892207	0.0266924297481	-0.0915943038575
4.4421292509	0.0536054502992	-0.113650374672
4.44798957973	0.0804097957474	-0.133004368786
4.45384990855	0.105931512517	-0.149401574345
4.45971023738	0.128922470996	-0.162619310311
4.46557056621	0.148126182847	-0.172460982658
4.47143089503	0.162354121786	-0.178753168473
4.47729122386	0.170568455209	-0.181346715403
4.48315155269	0.17196590454	-0.180122457947
4.48901188152	0.166056514016	-0.175001651946
4.49487221034	0.152730549706	-0.165960648574
4.50073253917	0.132306688052	-0.153048717337
4.506592868	0.105555173859	-0.136407343058
4.51245319682	0.0736907780388	-0.11628883014
4.51831352565	0.0383321594627	-0.0930717146856
4.52417385448	0.00142656606269	-0.0672703706191
4.53003418331	-0.0348584326095	-0.039536345197
4.53589451213	-0.0682714971364	-0.0106493960267
4.54175484096	-0.0966346850226	0.0185030775996
4.54761516979	-0.118010861365	0.046958546309
4.55347549861	-0.130868851232	0.0737229901159
4.55933582744	-0.134232543452	0.0978236121472
4.56519615627	-0.127799937273	0.118367367379
4.57105648509	-0.112019128078	0.134601006244
4.57691681392	-0.0881105101537	0.145967588475
4.58277714275	-0.0580279706646	0.152154091125
4.58863747158	-0.0243563717792	0.153124903048
4.5944978004	0.0098521409056	0.149136709649
4.60035812923	0.0412949175677	0.140731516334
4.60621845806	0.0666752146949	0.128706268433
4.61207878688	0.0829801043642	0.114059573563
4.61793911571	0.087758266286	0.0979182442756
4.62379944454	0.0793741860892	0.0814485438042
4.62965977336	0.0572153571937	0.0657589098424
4.63552010219	0.0218312438481	0.0518023323142
4.64138043102	-0.0250130260798	0.0402872851036
4.64724075985	-0.080379241852	0.0316060279246
4.65310108867	-0.140298544721	0.0257881458798
4.6589614175	-0.200009062268	0.0224854091004
4.66482174633	-0.25427573416	0.020991529942
4.67068207515	-0.297771594681	0.0202973691766
4.67654240398	-0.325493403678	0.0191788601128
4.68240273281	-0.333180132908	0.0163116871509
4.68826306164	-0.317700900488	0.0104038916495
4.69412339046	-0.277379776855	0.000335381374257
4.69998371929	-0.212228496228	-0.0147079637903
4.70584404812	-0.124064282403	-0.0351181014336
4.71170437694	-0.0164982848106	-0.0607781213341
4.71756470577	0.105210131884	-0.0910145503546
4.7234250346	0.234427588571	-0.124595196287
4.72928536342	0.363533515452	-0.159775359046
4.73514569225	0.484394581784	-0.194391153898
4.74100602108	0.588894402506	-0.225994588004
4.74686634991	0.669481339211	-0.252021279669
4.75272667873	0.719695229108	-0.269978652621
4.75858700756	0.734634927683	-0.277640356834
4.76444733639	0.711332547299	-0.273231756583
4.77030766521	0.649006878412	-0.255591672676
4.77616799404	0.549177143917	-0.224297143482
4.78202832287	0.415628252681	-0.179740642871
4.78788865169	0.254229283101	-0.123152732485
4.79374898052	0.0726172157277	-0.0565672284102
4.79960930935	-0.120232833414	0.0172697165925
4.80546963818	-0.314522119115	0.0950410304653
4.811329967	-0.500193478114	0.173041342513
4.81719029583	-0.66751048191	0.247388556848
4.82305062466	-0.807613690056	0.314250144402
4.82891095348	-0.913019631608	0.370069031855
4.83477128231	-0.978032867962	0.411774207045
4.84063161114	-0.999048029789	0.436962471059
4.84649193997	-0.9747265231	0.444040006659
4.85235226879	-0.906041054715	0.432315394975
4.85821259762	-0.796189617614	0.402039147027
4.86407292645	-0.650388522343	0.354388451538
4.86993325527	-0.475560961299	0.291399404875
4.8757935841	-0.279943057036	0.21585223467
4.88165391293	-0.0726331112651	0.131117747514
4.88751424175	0.136888287592	0.0409752679387
4.89337457058	0.339239515307	-0.0505864041357
4.89923489941	0.525594299498	-0.139573039364
4.90509522824	0.688090039463	-0.222182381147
4.91095555706	0.820169020583	-0.294984290189
4.91681588589	0.916838449793	-0.355074632642
4.92267621472	0.974840628832	-0.400195960007
4.92853654354	0.992730036561	-0.428820342944
4.93439687237	0.970859280577	-0.440192134939
4.9402572012	0.911280522392	-0.434330797826
4.94611753003	0.817572862936	-0.411996081361
4.95197785885	0.694609149034	-0.374619701538
4.95783818768	0.548277650054	-0.324209126334
4.96369851651	0.385175046981	-0.263230104845
4.96955884533	0.21228722235	-0.194475149743
4.97541917416	0.0366735357944	-0.120925316402
4.98127950299	-0.134831250151	-0.045612352181
4.98713983181	-0.295885308562	0.0285123269968
4.99300016064	-0.440868734702	0.0986962681337
4.99886048947	-0.565066253601	0.162487746753
5.0047208183	-0.664799469735	0.217817401481
5.01058114712	-0.737507142451	0.263057722375
5.01644147595	-0.781774425318	0.29705959869
5.02230180478	-0.797314158034	0.319166263861
5.0281621336	-0.78490507726	0.329205971296
5.03402246243	-0.746293177358	0.32746555993
5.03988279126	-0.684063389147	0.314647702781
5.04574312008	-0.601489263478	0.291815067089
5.05160344891	-0.502368475224	0.26032485439
5.05746377774	-0.390851745834	0.221757246074
5.06332410657	-0.271272272663	0.177841174657
5.06918443539	-0.147982010894	0.130380598691
5.07504476422	-0.0252002405487	0.0811841080597
5.08090509305	0.093121172858	0.0320002559565
5.08676542187	0.203412493848	-0.0155394670101
5.0926257507	0.302578560973	-0.0599686050928
5.09848607953	0.388067754715	-0.100023747207
5.10434640836	0.457917252771	-0.134672145473
5.11020673718	0.510775201167	-0.163128953947
5.11606706601	0.545901171211	-0.184864486048
5.12192739484	0.56314687793	-0.199602213861
5.12778772366	0.562919599451	-0.207308489468
5.13364805249	0.546131059953	-0.208175156236
5.13950838132	0.51413472758	-0.202596338197
5.14536871014	0.468654544511	-0.191140752713
5.15122903897	0.411708063627	-0.174520892169
5.1570893678	0.345526831917	-0.153560372294
5.16294969663	0.272476652505	-0.129160656799
5.16881002545	0.194980092516	-0.102268249147
5.17467035428	0.11544329937	-0.0738433013055
5.18053068311	0.0361888582967	-0.0448304343531
5.18639101193	-0.0406039181354	-0.0161324042157
5.19225134076	-0.112950220851	0.0114129157582
5.19811166959	-0.179101782653	0.0370519195213
5.20397199842	-0.237579329981	0.060130849682
5.20983232724	-0.28719534954	0.0801075352958
5.21569265607	-0.327067338669	0.0965593584844
5.2215529849	-0.35662194324	0.109187614765
5.22741331372	-0.375590586682	0.117818503253
5.23327364255	-0.383997357257	0.122401032949
5.23913397138	-0.38214004841	0.123002161302
5.2449943002	-0.37056534066	0.11979949325
5.25085462903	-0.350039175957	0.113071866134
5.25671495786	-0.321513410221	0.103188131794
5.26257528669	-0.28608984041	0.0905944258525
5.26843561551	-0.244982692077	0.0758001897859
5.27429594434	-0.199480624404	0.0593631876399
5.28015627317	-0.15090926354	0.0418737398787
5.28601660199	-0.100595212566	0.0239383848301
5.29187693082	-0.0498324075402	0.00616317611244
5.29773725965	0.000148406083313	-0.0108631658377
5.30359758847	0.0482064136725	-0.0265860073617
5.3094579173	0.0933131521939	-0.0405011838164
5.31531824613	0.134570216547	-0.0521706863077
5.32117857496	0.171222009787	-0.0612372717582
5.32703890378	0.202663458366	-0.0674375531033
5.33289923261	0.228442782378	-0.0706130655145
5.33875956144	0.248259581698	-0.0707187527672
5.34461989026	0.261958666842	-0.0678282846053
5.35048021909	0.269520222682	-0.062135611515
5.35634054792	0.271047036719	-0.0539521980284
5.36220087675	0.26674964339	-0.0436994588639
5.36806120557	0.256930322462	-0.0318960610245
5.3739215344	0.241966933204	-0.0191399532214
5.37978186323	0.222297556799	-0.00608524098712
5.38564219205	0.198406849111	0.00658566443238
5.39150252088	0.170814868612	0.0181938449246
5.39736284971	0.140068938572	0.0280984708357
5.40322317853	0.106738832664	0.0357326706922
5.40908350736	0.0714152495031	0.0406388139995
5.41494383619	0.0347111823626	0.0425010716929
5.42080416502	-0.0027345799858	0.0411729453098
5.42666449384	-0.040252935777	0.0366974177322
5.43252482267	-0.0771403461811	0.0293175060462
5.4383851515	-0.112656718774	0.0194753135694
5.44424548032	-0.146026989928	0.00779819463556
5.45010580915	-0.176448017826	-0.0049286417745
5.45596613798	-0.203102140135	-0.0178028773856
5.4618264668	-0.225178306386	-0.0298579496203
5.46768679563	-0.241901072945	-0.0401257213282
5.47354712446	-0.252566974856	-0.0477055673464
5.47940745329	-0.25658691075	-0.0518355243777
5.48526778211	-0.253532260688	-0.0519603945565
5.49112811094	-0.243181585206	-0.0477912470255
5.49698843977	-0.225564021398	-0.0393507147705
5.50284876859	-0.200994996892	-0.0269989021979
5.50870909742	-0.170099717914	-0.0114356359121
5.51456942625	-0.133820129313	0.00632380133545
5.52042975508	-0.0934017409871	0.0250004711711
5.5262900839	-0.0503578768166	0.0431299599475
5.53215041273	-0.00641049333109	0.0591634333677
5.53801074156	0.0365913499746	0.0715857198251
5.54387107038	0.0767721438546	0.0790424621231
5.54973139921	0.112344308429	0.0804667091522
5.55559172804	0.141728906973	0.0751943052923
5.56145205686	0.163673710942	0.063057247049
5.56731238569	0.177358655554	0.0444449271398
5.57317271452	0.182478543996	0.0203249129693
5.57903304335	0.17929359777	-0.0077824428516
5.58489337217	0.168640158518	-0.0378778338323
5.590753701	0.151896478629	-0.0676035768031
5.59661402983	0.130901950704	-0.0944050402179
5.60247435865	0.107832080563	-0.115722966273
5.60833468748	0.0850356839795	-0.129203189999
5.61419501631	0.0648448049347	-0.132907613476
5.62005534514	0.049371310032	-0.12550886098
5.62591567396	0.0403066213807	-0.106451049645
5.63177600279	0.0387422772848	-0.0760606692366
5.63763633162	0.045028720821	-0.0355946437836
5.64349666044	0.05868780444	0.0127829288298
5.64935698927	0.0783910085623	0.0660984095482
5.6552173181	0.102010506922	0.120737618972
5.66107764692	0.126744324338	0.17267705664
5.66693797575	0.149310401796	0.217762496673
5.67279830458	0.166197972385	0.252015406337
5.67865863341	0.173958856459	0.271944364159
5.68451896223	0.169516678137	0.274837171957
5.69037929106	0.150469078098	0.259009855981
5.69623961989	0.115357104893	0.22399125867
5.70209994871	0.0638772884098	0.170626276781
5.70796027754	-0.0029845860125	0.101086678084
5.71382060637	-0.0829135014022	0.0187853604799
5.71968093519	-0.172327493638	-0.0718026623641
5.72554126402	-0.266542639966	-0.165401971532
5.73140159285	-0.360032865223	-0.256264014836
5.73726192168	-0.446768754442	-0.338537531379
5.7431222505	-0.520612730696	-0.406656165995
5.74898257933	-0.575742824041	-0.455715766133
5.75484290816	-0.607074278165	-0.481814435134
5.76070323698	-0.610647686332	-0.482331060392
5.76656356581	-0.583954277637	-0.456122509122
5.77242389464	-0.526173234756	-0.403625608255
5.77828422347	-0.438302163957	-0.326856908243
5.78414455229	-0.323169542437	-0.229310518448
5.79000488112	-0.185326507481	-0.1157614241
5.79586520995	-0.030824039757	0.00801188568408
5.80172553877	0.133110254195	0.13556639338
5.8075858676	0.29847455879	0.2601723041
5.81344619643	0.456947933319	0.375204731294
5.81930652525	0.600368224267	0.474524265103
5.82516685408	0.72120187054	0.552822893274
5.83102718291	0.812975783604	0.605914804369
5.83688751174	0.870644650118	0.630955902664
5.84274784056	0.890871903231	0.626581033614
5.84860816939	0.872208811391	0.592953549382
5.85446849822	0.815163137514	0.531727522387
5.86032882704	0.722156094585	0.445928254285
5.86618915587	0.597373347453	0.339761394162
5.8720494847	0.446522117405	0.21836471119
5.87790981353	0.276511651479	0.0875191865244
5.88377014235	0.0950781422568	-0.046662490389
5.88963047118	-0.0896225374233	-0.178051714466
5.89549080001	-0.269430231583	-0.300806637335
5.90135112883	-0.436580810487	-0.409646179708
5.90721145766	-0.584070364045	-0.500082488757
5.91307178649	-0.705965557529	-0.568602135853
5.91893211531	-0.797646553568	-0.612789843286
5.92479244414	-0.85597352529	-0.631392085854
5.93065277297	-0.879372574425	-0.624321315799
5.9365131018	-0.867841518392	-0.592604620977
5.94237343062	-0.82288025375	-0.538283201558
5.94823375945	-0.747354025576	-0.464271041314
5.95409408828	-0.645300780833	-0.374182504649
5.9599544171	-0.521695771429	-0.272139303223
5.96581474593	-0.382187675333	-0.162567379156
5.97167507476	-0.232820753785	-0.0499938091212
5.97753540358	-0.0797570381727	0.0611470679173
5.98339573241	0.0709886452677	0.166690356749
5.98925606124	0.213789715369	0.262893715894
5.99511639007	0.343615932191	0.346562102452
6.00097671889	0.456201861711	0.415141093996
6.00683704772	0.548171433522	0.466777404582
6.01269737655	0.617116692897	0.500346776578
6.01855770537	0.661631080603	0.5154508252
6.0244180342	0.681299570516	0.512385593495
6.03027836303	0.676649686939	0.492085512201
6.03613869186	0.649068762041	0.45604713549
6.04199902068	0.600693751975	0.406237437722
6.04785934951	0.534280501726	0.34499161804
6.05371967834	0.453059547041	0.274905289905
6.05958000716	0.360585398363	0.198725661622
6.06544033599	0.260585812611	0.119245878372
6.07130066482	0.156816881351	0.0392061370689
6.07716099364	0.0529289119101	-0.0387954555814
6.08302132247	-0.047652883806	-0.112379993834
6.0888816513	-0.141829888074	-0.179451252273
6.09474198013	-0.226911763312	-0.238244596341
6.10060230895	-0.300677279576	-0.28736100079
6.10646263778	-0.361414110478	-0.325786401743
6.11232296661	-0.407938193042	-0.352897081257
6.11818329543	-0.439593899635	-0.368452175568
6.12404362426	-0.456236801443	-0.372574708221
6.12990395309	-0.458201212911	-0.365722778491
6.13576428192	-0.446254997549	-0.348652687212
6.14162461074	-0.421544292126	-0.322375860811
6.14748493957	-0.385530873964	-0.288111445588
6.1533452684	-0.339924862697	-0.247236394887
6.15920559722	-0.286615323074	-0.20123476953
6.16506592605	-0.227601132431	-0.151647825901
6.17092625488	-0.164924211072	-0.100026286413
6.1767865837	-0.100606904648	-0.0478859843445
6.18264691253	-0.0365949740589	0.00333214043216
6.18850724136	0.0252926905208	0.0522969368268
6.19436757019	0.0834068427678	0.0978162847659
6.20022789901	0.136302656065	0.138860342825
6.20608822784	0.182766290402	0.174578647808
6.21194855667	0.2218332765	0.204311083938
6.21780888549	0.252798946559	0.227592892919
6.22366921432	0.275221311987	0.244154032405
6.22952954315	0.288916930327	0.253913309739
6.23538987197	0.293950418657	0.256967820415
6.2412502008	0.290618360131	0.253578306345
6.24711052963	0.279428413881	0.244151116941
6.25297085846	0.261074475412	0.229217505592
6.25883118728	0.2364087447	0.209411024409
6.26469151611	0.206411543763	0.185443790966
6.27055184494	0.172159688139	0.158082392343
6.27641217376	0.134794163381	0.128124164825
6.28227250259	0.0954877960157	0.0963745432315
6.28813283142	0.0554135463729	0.0636261131835
6.29399316025	0.0157139954311	0.0306399236237
6.29985348907	-0.0225274461068	-0.00187047387938
6.3057138179	-0.0583131094146	-0.033251897737
6.31157414673	-0.090754943113	-0.0629210790395
6.31743447555	-0.119095230694	-0.0903707655832
6.32329480438	-0.142723703254	-0.115172423434
6.32915513321	-0.16119062479	-0.136975725932
6.33501546203	-0.17421546576	-0.155505177351
6.34087579086	-0.181690838512	-0.170554372087
6.34673611969	-0.183681448319	-0.181978531149
6.35259644852	-0.180417917082	-0.189686075153
6.35845677734	-0.172285463052	-0.193630075589
6.36431710617	-0.15980756806	-0.193800462534
6.370177435	-0.143624932341	-0.19021784719
6.37603776382	-0.124470203837	-0.182929733688
6.38189809265	-0.103139170433	-0.172009742061
6.38775842148	-0.0804593138337	-0.157560242789
6.3936187503	-0.0572568331961	-0.139718517711
6.39947907913	-0.0343234413944	-0.118666223146
6.40533940796	-0.0123843987198	-0.0946415557491
6.41119973679	0.00793064339022	-0.0679531334859
6.41706006561	0.0261123849775	-0.0389942327878
6.42292039444	0.0417906696509	-0.00825570287777
6.42878072327	0.054745969833	0.0236643527485
6.43464105209	0.0649125113923	0.0560561416742
6.44050138092	0.0723724058244	0.0881009508111
6.44636170975	0.0773406847945	0.11888282636
6.45222203858	0.0801417361205	0.147410422175
6.4580823674	0.0811782836863	0.172649616899
6.46394269623	0.0808946888278	0.193566660074
6.46980302506	0.0797369241317	0.209180625783
6.47566335388	0.078112027295	0.218622893689
6.48152368271	0.0763501303553	0.221200326265
6.48738401154	0.074672233256	0.216457867504
6.49324434036	0.0731667174124	0.204235560691
6.49910466919	0.07177715823	0.184714577632
