Time (fs)	Ex (arb. u.)	Ey (arb. u.)
4.10809050776	-0.10102781311	0.431491693136
4.11395083658	-0.105418320954	0.477152162145
4.11981116541	-0.107103486087	0.506199401235
4.12567149424	-0.106120237991	0.518652950332
4.13153182307	-0.102567082098	0.515041082716
4.13739215189	-0.0965987724251	0.49634820361
4.14325248072	-0.0884200615169	0.463952262652
4.14911280955	-0.0782787208139	0.419555073279
4.15497313837	-0.0664580273785	0.365108359458
4.1608334672	-0.0532689122752	0.302738193266
4.16669379603	-0.0390419610431	0.234670261935
4.17255412486	-0.0241194474231	0.163158126519
4.17841445368	-0.00884756825401	0.0904163222622
4.18427478251	0.00643096883065	0.0185598179665
4.19013511134	0.0213838713437	-0.0504489883696
4.19599544016	0.0356955866844	-0.114844895871
4.20185576899	0.04907292948	-0.173095628523
4.20771609782	0.0612499337626	-0.223928442889
4.21357642664	0.0719918709067	-0.266347665556
4.21943675547	0.0810983940794	-0.29964344924
4.2252970843	0.0884057918254	-0.323392241352
4.23115741313	0.0937883578958	-0.337449628237
4.23701774195	0.097158911411	-0.341936352564
4.24287807078	0.0984685299611	-0.337218401288
4.24873839961	0.0977055865325	-0.32388212931
4.25459872843	0.0948942068773	-0.302705421535
4.26045905726	0.0900922846358	-0.274625906529
4.26631938609	0.0833892049218	-0.240707221418
4.27217971492	0.0749034315086	-0.202104293452
4.27804004374	0.064780107275	-0.16002855219
4.28390037257	0.0531888019824	-0.115713920695
4.2897607014	0.040321516101	-0.0703843576255
4.29562103022	0.0263910149856	-0.0252236371233
4.30148135905	0.0116295250099	0.0186520379561
4.30734168788	-0.00371222682821	0.0602180899525
4.3132020167	-0.0193657047673	0.0985618877207
4.31906234553	-0.0350451238331	0.132899038283
4.32492267436	-0.0504480769906	0.162585456824
4.33078300319	-0.0652564921717	0.18712512999
4.33664333201	-0.0791382372083	0.20617359557
4.34250366084	-0.091749733022	0.219537269832
4.34836398967	-0.102739956315	0.227168860504
4.35422431849	-0.111756203986	0.229159206374
4.36008464732	-0.118451944598	0.225725980999
4.36594497615	-0.122496991097	0.217199784626
4.37180530497	-0.123590090074	0.204008221114
4.3776656338	-0.121473836423	0.186658611251
4.38352596263	-0.11595159301	0.165720025689
4.38938629146	-0.106905832763	0.141805325632
4.39524662028	-0.0943170403161	0.115553873535
4.40110694911	-0.078282031752	0.0876155166795
4.40696727794	-0.0590302981563	0.0586363525978
4.41282760676	-0.0369367789299	0.0292466579693
4.41868793559	-0.0125293532569	5.12057928485e-05
4.42454826442	0.0135106681475	-0.0283779835492
4.43040859325	0.0403566374438	-0.0555066028568
4.43626892207	0.0670545466024	-0.0808410653045
4.4421292509	0.0925517226469	-0.103930064944
4.44798957973	0.115736446341	-0.124365333483
4.45384990855	0.135487914898	-0.141782319607
4.45971023738	0.150735064982	-0.155861531639
4.46557056621	0.16052180148	-0.166331218391
4.47143089503	0.164075211843	-0.172971910699
4.47729122386	0.160872472019	-0.175623109457
4.48315155269	0.150701464875	-0.174192096104
4.48901188152	0.133709734103	-0.168664479382
4.49487221034	0.110436377129	-0.159115708024
4.50073253917	0.0818219122121	-0.14572241106
4.506592868	0.0491920812258	-0.128772118872
4.51245319682	0.0142129750534	-0.108669713744
4.51831352565	-0.0211832491112	-0.0859388999343
4.52417385448	-0.0549005425535	-0.0612171031777
4.53003418331	-0.0848050475996	-0.0352425275064
4.53589451213	-0.108868600504	-0.00883261446288
4.54175484096	-0.12532084911	0.0171461542217
4.54761516979	-0.132799282937	0.0418163379872
4.55347549861	-0.130485230083	0.0643338290464
4.55933582744	-0.118213490043	0.0839357931621
4.56519615627	-0.0965438971626	0.0999889212076
4.57105648509	-0.0667848242523	0.112034084779
4.57691681392	-0.0309614263554	0.119823221308
4.58277714275	0.00827482660102	0.123344379467
4.58863747158	0.0477942948084	0.122831377064
4.5944978004	0.0841890561139	0.118755465254
4.60035812923	0.114013677995	0.111797714545
4.60621845806	0.134051513679	0.102802453715
4.61207878688	0.14158753067	0.0927138745065
4.61793911571	0.134666333511	0.0824997018903
4.62379944454	0.112313315293	0.0730674419822
4.62965977336	0.0746979775644	0.0651799757332
4.63552010219	0.0232214567003	0.0593780030245
4.64138043102	-0.0394849242453	0.0559169327022
4.64724075985	-0.109656980883	0.0547251880822
4.65310108867	-0.182590442094	0.055389550302
4.6589614175	-0.252920936125	0.0571711627281
4.66482174633	-0.314975315706	0.0590533095186
4.67068207515	-0.363171668176	0.0598192640654
4.67654240398	-0.392440066717	0.0581556278615
4.68240273281	-0.3986328573	0.0527739197498
4.68826306164	-0.378892422801	0.0425409981804
4.69412339046	-0.331946102103	0.0266074421764
4.69998371929	-0.258302226197	0.00452246003284
4.70584404812	-0.160327797517	-0.0236756601533
4.71170437694	-0.0421967069578	-0.0574030876217
4.71756470577	0.0902930902965	-0.0955151225208
4.7234250346	0.230025094289	-0.136336027905
4.72928536342	0.368974614799	-0.177734424174
4.73514569225	0.498697781023	-0.217240849295
4.74100602108	0.610866593446	-0.25220043817
4.74686634991	0.697813394479	-0.279950501851
4.75272667873	0.753046881535	-0.298010380655
4.75858700756	0.771703395547	-0.304269527583
4.76444733639	0.750901557571	-0.297159485979
4.77030766521	0.689975041514	-0.275796295001
4.77616799404	0.590566819548	-0.240081822506
4.78202832287	0.456577917671	-0.190755426786
4.78788865169	0.293973813908	-0.129390945624
4.79374898052	0.110461331137	-0.0583380067358
4.79960930935	-0.0849424972309	0.0193892780994
4.80546963818	-0.282421185618	0.100269357385
4.811329967	-0.471916006779	0.180465878642
4.81719029583	-0.643694140698	0.256043304073
4.82305062466	-0.788892409012	0.32319137671
4.82891095348	-0.900003790073	0.378443854318
4.83477128231	-0.971278558584	0.418877526337
4.84063161114	-0.999018218603	0.44227910013
4.84649193997	-0.981747877961	0.447269934139
4.85235226879	-0.920260772892	0.433381598873
4.85821259762	-0.817536716442	0.401078618473
4.86407292645	-0.678543773687	0.351728228239
4.86993325527	-0.509938996431	0.287520326298
4.8757935841	-0.31968921761	0.211343775743
4.88165391293	-0.116636469146	0.126627643481
4.88751424175	0.0899655687968	0.0371577118656
4.89337457058	0.290917545007	-0.053120404992
4.89923489941	0.477517753043	-0.140299982266
4.90509522824	0.641960525338	-0.220702689387
4.91095555706	0.77767136061	-0.291048974827
4.91681588589	0.879565113629	-0.348601098141
4.92267621472	0.944218662823	-0.39127262376
4.92853654354	0.969954631421	-0.417700455076
4.93439687237	0.956837662614	-0.42727781051
4.9402572012	0.906589175553	-0.420148778759
4.94611753003	0.822430251853	-0.397167111564
4.95197785885	0.708865180843	-0.359823618579
4.95783818768	0.571420150508	-0.310147849594
4.96369851651	0.41635259622	-0.250590644738
4.96955884533	0.25034685227	-0.183894593657
4.97541917416	0.0802110784814	-0.112959487102
4.98127950299	-0.087410922894	-0.0407095088443
4.98713983181	-0.246301281817	0.0300317404242
4.99300016064	-0.390893589197	0.0966532032389
4.99886048947	-0.516455448474	0.156851209263
5.0047208183	-0.619223699471	0.208704285648
5.01058114712	-0.696490482567	0.250726225839
5.01644147595	-0.74664065092	0.281896878658
5.02230180478	-0.769143106431	0.301671194171
5.0281621336	-0.764500363699	0.309967998968
5.03402246243	-0.734161993991	0.307140740127
5.03988279126	-0.680408551211	0.293933016616
5.04574312008	-0.606213139145	0.271422103379
5.05160344891	-0.515087967736	0.240953871763
5.05746377774	-0.410923104034	0.204072534013
5.06332410657	-0.297824199349	0.16244850972
5.06918443539	-0.179955322544	0.117807453571
5.07504476422	-0.0613922071656	0.0718631241428
5.08090509305	0.0540097168522	0.0262563415048
5.08676542187	0.162729135125	-0.0174981950767
5.0926257507	0.261672146041	-0.058055952968
5.09848607953	0.348243671116	-0.0942766891253
5.10434640836	0.420396530592	-0.12524832886
5.11020673718	0.476658570919	-0.150300702979
5.11606706601	0.51613895476	-0.169009616224
5.12192739484	0.538515324037	-0.181192028312
5.12778772366	0.544004015123	-0.186893370662
5.13364805249	0.533315841949	-0.186368195877
5.13950838132	0.507600172213	-0.180055465314
5.14536871014	0.468380113554	-0.16854982702
5.15122903897	0.417481613436	-0.152570228572
5.1570893678	0.356959173804	-0.132927154688
5.16294969663	0.289020705649	-0.110489686475
5.16881002545	0.215953815718	-0.086153456477
5.17467035428	0.140055543046	-0.0608104298496
5.18053068311	0.0635672607642	-0.0353212846176
5.18639101193	-0.0113838590612	-0.0104910003927
5.19225134076	-0.0828357422134	0.0129518988301
5.19811166959	-0.149033913384	0.0343721605785
5.20397199842	-0.208465149634	0.0532405397988
5.20983232724	-0.259882120455	0.0691424508169
5.21569265607	-0.302319109334	0.0817826495528
5.2215529849	-0.335099142464	0.0909861595248
5.22741331372	-0.357833047532	0.0966957346208
5.23327364255	-0.370411127695	0.0989662110061
5.23913397138	-0.372988262629	0.0979561406989
5.2449943002	-0.365963341311	0.093917121993
5.25085462903	-0.349953992364	0.0871812494716
5.25671495786	-0.32576761067	0.0781471017474
5.26257528669	-0.294369686908	0.0672646714187
5.26843561551	-0.256850432897	0.0550196221731
5.27429594434	-0.214390662623	0.0419172353661
5.28015627317	-0.168227838511	0.0284663853021
5.28601660199	-0.119623126014	0.015163860912
5.29187693082	-0.069830217933	0.00247933320838
5.29773725965	-0.0200665939093	-0.00915874605288
5.30359758847	0.0285122283274	-0.0193760380316
5.3094579173	0.0748350131943	-0.0278637302323
5.31531824613	0.117933390305	-0.0343881967808
5.32117857496	0.15695652472	-0.0387986295874
5.32703890378	0.191181833071	-0.0410323614555
5.33289923261	0.220021835794	-0.0411176030964
5.33875956144	0.243027360534	-0.0391733257149
5.34461989026	0.25988742578	-0.0354060450027
5.35048021909	0.270426232972	-0.0301033070568
5.35634054792	0.274597775177	-0.0236237476136
5.36220087675	0.272478626541	-0.0163836976501
5.36806120557	0.26425950406	-0.00884044350772
5.3739215344	0.250236187023	-0.00147241811515
5.37978186323	0.230800335497	0.00524320190824
5.38564219205	0.206430664571	0.0108547980154
5.39150252088	0.177684805385	0.0149615840003
5.39736284971	0.145192020082	0.0172387003998
5.40322317853	0.109646742952	0.0174607750432
5.40908350736	0.0718027058919	0.0155224406282
5.41494383619	0.0324671893149	0.0114542150588
5.42080416502	-0.00750525985173	0.00543215843362
5.42666449384	-0.0472204603069	-0.00222015706265
5.43252482267	-0.0857544900594	-0.0110385754171
5.4383851515	-0.122166759676	-0.0204350026083
5.44424548032	-0.155517083105	-0.0297240603104
5.45010580915	-0.184887344738	-0.0381593852458
5.45596613798	-0.209408018904	-0.0449784640305
5.4618264668	-0.228289339798	-0.0494540929733
5.46768679563	-0.240856366077	-0.050949756316
5.47354712446	-0.246586568977	-0.0489754932697
5.47940745329	-0.245147942855	-0.0432402496511
5.48526778211	-0.236435051529	-0.0336963610151
5.49112811094	-0.220599949714	-0.0205717619982
5.49698843977	-0.198074626762	-0.00438581792577
5.50284876859	-0.169581577058	0.0140546361395
5.50870909742	-0.136129364199	0.0336813826906
5.51456942625	-0.0989906515367	0.0532139279271
5.52042975508	-0.0596611298958	0.0712307883723
5.5262900839	-0.0197990604446	0.0862602080109
5.53215041273	0.0188532949003	0.0968856066953
5.53801074156	0.0545633618486	0.101859241643
5.54387107038	0.0857123144617	0.100216056006
5.54973139921	0.110903140118	0.0913786692407
5.55559172804	0.129065026921	0.075244089785
5.56145205686	0.139545561197	0.0522431185405
5.56731238569	0.142182029884	0.0233646230059
5.57317271452	0.137343682055	-0.00986111164359
5.57903304335	0.125938172276	-0.0454229922723
5.58489337217	0.10937757041	-0.0809334046568
5.590753701	0.0895021816249	-0.113772242838
5.59661402983	0.0684637989528	-0.141263058081
5.60247435865	0.0485736570099	-0.160870306033
5.60833468748	0.0321239602609	-0.170403894369
5.61419501631	0.0211950806862	-0.16821538585
5.62005534514	0.0174630143089	-0.153369541143
5.62591567396	0.022023143223	-0.125775552268
5.63177600279	0.0352465268926	-0.0862643700939
5.63763633162	0.0566837003007	-0.0366018925696
5.64349666044	0.0850282670972	0.0205677476805
5.64935698927	0.118148560114	0.0818492948986
5.6552173181	0.153190553389	0.143288736164
5.66107764692	0.18674942613	0.200620223012
5.66693797575	0.215101172053	0.249551872044
5.67279830458	0.234479944805	0.286070825597
5.67865863341	0.241381966689	0.30674543397
5.68451896223	0.232873293901	0.30900160004
5.69037929106	0.206876922245	0.291351340425
5.69623961989	0.162414889883	0.253554442631
5.70209994871	0.0997832755312	0.196698552935
5.70796027754	0.0206422036268	0.123188787036
5.71382060637	-0.071991128309	0.0366445672493
5.71968093519	-0.173851234413	-0.058291671752
5.72554126402	-0.279631943321	-0.156222564043
5.73140159285	-0.383281964115	-0.251323415381
5.73726192168	-0.478370329143	-0.337707407538
5.7431222505	-0.558497645945	-0.40980347002
5.74898257933	-0.617724878626	-0.462720752416
5.75484290816	-0.650989309874	-0.492574460464
5.76070323698	-0.654477600433	-0.496750531248
5.76656356581	-0.625928457641	-0.474090985566
5.77242389464	-0.56484214738	-0.424987447346
5.77828422347	-0.472580556829	-0.351376804692
5.78414455229	-0.35234922025	-0.256639794525
5.79000488112	-0.209061044497	-0.145409902758
5.79586520995	-0.0490897633277	-0.0233058980554
5.80172553877	0.120071224839	0.103393855146
5.8075858676	0.290222587619	0.228113741773
5.81344619643	0.452918599522	0.344356521155
5.81930652525	0.599943011922	0.446068698907
5.82516685408	0.723771174743	0.527973551386
5.83102718291	0.817989832382	0.585852559257
5.83688751174	0.877649424963	0.616759995941
5.84274784056	0.899528721099	0.619160206091
5.84860816939	0.882297766923	0.592982325841
5.85446849822	0.826571973028	0.539592463731
5.86032882704	0.734857170256	0.461688326024
5.86618915587	0.61139215979	0.363125627037
5.8720494847	0.461901229452	0.248689133883
5.87790981353	0.293273954762	0.123823691337
5.88377014235	0.113193099308	-0.00565802671889
5.88963047118	-0.0702665656643	-0.133873991922
5.89549080001	-0.249045216212	-0.255161205571
5.90135112883	-0.41548835564	-0.364339309309
5.90721145766	-0.562700503462	-0.456937100353
5.91307178649	-0.68484535106	-0.529372511862
5.91893211531	-0.777379570339	-0.579079803826
5.92479244414	-0.837211936041	-0.604580979579
5.93065277297	-0.862784032225	-0.60550159703
5.9365131018	-0.854073269109	-0.582534009186
5.94237343062	-0.812522986119	-0.537353509206
5.94823375945	-0.740907860137	-0.472494776161
5.95409408828	-0.643145533203	-0.391197366336
5.9599544171	-0.524067241523	-0.297229759418
5.96581474593	-0.389161247847	-0.19470167339
5.97167507476	-0.244303085004	-0.0878740595504
5.97753540358	-0.0954860868111	0.0190245453782
5.98339573241	0.0514354770123	0.12196771121
5.98925606124	0.19098000249	0.217280578952
5.99511639007	0.318240244989	0.301764309328
6.00097671889	0.429046692291	0.372792275252
6.00683704772	0.520088521156	0.42837629362
6.01269737655	0.588990321971	0.467202644669
6.01855770537	0.63434491693	0.488638941363
6.0244180342	0.65570451277	0.492714043155
6.03027836303	0.653534053474	0.480074127633
6.03613869186	0.629131925531	0.451918721883
6.04199902068	0.584524092243	0.409920947188
6.04785934951	0.522338287851	0.356136451397
6.05371967834	0.445665099097	0.292905508855
6.05958000716	0.357912630577	0.222752582694
6.06544033599	0.262661034348	0.148287299999
6.07130066482	0.163522538193	0.0721103224292
6.07716099364	0.0640117911715	-0.00327295900926
6.08302132247	-0.0325695780276	-0.0755285797201
6.0888816513	-0.123231265953	-0.142558301615
6.09474198013	-0.205373506173	-0.202550957627
6.10060230895	-0.276846153131	-0.254020311144
6.10646263778	-0.335987446837	-0.295829418719
6.11232296661	-0.381643011813	-0.327201938641
6.11818329543	-0.413166277579	-0.347721212249
6.12404362426	-0.430402025894	-0.357318256794
6.12990395309	-0.433655171674	-0.356250048227
6.13576428192	-0.42364717219	-0.345069641494
6.14162461074	-0.401462636768	-0.324589777755
6.14748493957	-0.36848878182	-0.295841666751
6.1533452684	-0.326350350436	-0.260030613502
6.15920559722	-0.276842500976	-0.218490088137
6.16506592605	-0.22186397719	-0.172635723696
6.17092625488	-0.163352618383	-0.123920578053
6.1767865837	-0.103224969727	-0.0737928222056
6.18264691253	-0.0433214287607	-0.0236568277477
6.18850724136	0.0146419670908	0.0251615694786
6.19436757019	0.0691143294521	0.0714450469687
6.20022789901	0.118742802773	0.11410961855
6.20608822784	0.162397333018	0.15222408178
6.21194855667	0.199187350303	0.185024029045
6.21780888549	0.228470600792	0.211920506335
6.22366921432	0.249854539063	0.232503532254
6.22952954315	0.263190840286	0.246540802536
6.23538987197	0.268563714097	0.253972001835
6.2412502008	0.266272799472	0.254899224622
6.24711052963	0.256811491513	0.249574069818
6.25297085846	0.240841595302	0.238382018535
6.25883118728	0.219165217901	0.22182473038
6.26469151611	0.192694797536	0.200500900996
6.27055184494	0.162422131881	0.175086312485
6.27641217376	0.129387210196	0.146313680176
6.28227250259	0.0946475839584	0.114952855745
6.28813283142	0.0592489351006	0.0817918898357
6.29399316025	0.0241974270419	0.04761938918
6.29985348907	-0.009565643883	0.0132085254866
6.3057138179	-0.0411864382786	-0.0206970324905
6.31157414673	-0.0699179987094	-0.0533950849233
6.31743447555	-0.0951361526244	-0.0842346841461
6.32329480438	-0.116351586646	-0.112623755774
6.32915513321	-0.133217843592	-0.138034680201
6.33501546203	-0.145535062888	-0.160008055247
6.34087579086	-0.15324936801	-0.178154949978
6.34673611969	-0.156447901349	-0.192158033524
6.35259644852	-0.155349615878	-0.201772013889
6.35845677734	-0.150292051384	-0.206823843167
6.36431710617	-0.141714447918	-0.20721313088
6.370177435	-0.130137677685	-0.202913151592
6.37603776382	-0.116141606456	-0.193972734039
6.38189809265	-0.100340623998	-0.18051917754
6.38775842148	-0.08335820623	-0.16276216138
6.3936187503	-0.0658014839051	-0.140998402529
6.39947907913	-0.0482368845915	-0.115616588413
6.40533940796	-0.0311679747918	-0.0871018807861
6.41119973679	-0.0150166428099	-0.0560390738144
6.41706006561	-0.000108715533964	-0.0231133169854
6.42292039444	0.0133350197297	0.0108927940892
6.42878072327	0.0252016229199	0.0451069739876
6.43464105209	0.0354821645416	0.0785809721449
6.44050138092	0.0442611418982	0.110311163988
6.44636170975	0.0516994799993	0.139266544526
6.45222203858	0.0580119213852	0.164424160464
6.4580823674	0.0634400861015	0.184811393949
6.46394269623	0.0682229255222	0.199553794996
6.46980302506	0.0725666600441	0.20792639658
6.47566335388	0.0766165401626	0.20940569699
6.48152368271	0.0804328668563	0.203718831153
6.48738401154	0.083973622231	0.190885955988
6.49324434036	0.0870857778432	0.171251624541
6.49910466919	0.0895068628956	0.145500991979
